left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
126.630432 129.347824 0.078386 
198.913040 220.108688 0.026217 
177.173904 215.217392 0.019888 
174.456528 214.673904 0.028356 
166.847824 222.826080 0.008783 
174.456528 210.869568 0.009302 
227.717392 211.956512 0.008531 
224.456512 212.500000 0.006912 
223.369568 214.673904 0.004241 
228.260864 191.847824 0.008297 
220.108688 224.456512 0.010104 
223.913040 221.195648 0.005770 
170.652176 243.478256 0.003469 
225.543472 195.108688 0.009015 
219.021744 225.543472 0.011517 
204.347824 242.934784 0.008053 
203.804352 245.652176 0.005942 
220.652176 172.282608 0.011527 
203.804352 236.956512 0.009727 
205.434784 244.565216 0.007309 
203.260864 244.565216 0.006389 


