left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.195648 0.049858 
217.934784 215.217392 0.023293 
180.434784 230.434784 0.010485 
172.826080 222.282608 0.014476 
170.108688 225.543472 0.010128 
220.652176 206.521744 0.008209 
226.630432 212.500000 0.008980 
225.000000 207.608688 0.007017 
223.913040 210.869568 0.003910 
227.173904 215.217392 0.008240 
220.108688 223.369568 0.011117 
223.369568 221.739136 0.005966 
223.369568 214.130432 0.002164 
225.000000 194.021744 0.008628 
219.565216 224.456512 0.012028 
210.869568 238.043472 0.007934 
208.152176 242.934784 0.005342 
215.217392 214.130432 0.011604 
214.673904 217.391296 0.009202 
210.869568 239.673904 0.007131 
205.978256 241.847824 0.006108 


