left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
226.630432 209.239136 0.029082 
219.565216 225.543472 0.019315 
199.456512 219.565216 0.010919 
199.456512 220.652176 0.010136 
205.978256 234.782608 0.005591 
219.565216 214.130432 0.012294 
207.065216 220.108688 0.008950 
225.000000 221.739136 0.006946 
214.130432 234.239120 0.003490 
215.217392 215.217392 0.008949 
220.108688 219.021744 0.007210 
224.456512 220.652176 0.005644 
209.782608 244.565216 0.002164 
211.956512 215.760864 0.008849 
220.108688 219.021744 0.009118 
223.369568 221.739136 0.007159 
212.500000 237.500000 0.003826 
209.782608 200.000000 0.014612 
207.065216 215.760864 0.010013 
214.673904 215.760864 0.006943 
207.065216 233.152176 0.003905 


