left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 203.804352 0.028687 
219.565216 225.000000 0.018958 
198.913040 220.108688 0.011037 
198.369568 221.195648 0.010432 
205.978256 234.782608 0.005743 
219.021744 214.673904 0.012558 
207.065216 220.108688 0.009249 
207.065216 220.652176 0.006948 
167.934784 225.543472 0.003853 
214.673904 215.760864 0.009027 
220.108688 219.021744 0.007322 
223.369568 220.652176 0.005611 
208.152176 244.565216 0.002147 
211.956512 215.760864 0.008898 
220.108688 219.021744 0.009255 
221.739136 223.369568 0.007136 
211.956512 234.782608 0.003810 
208.695648 209.782608 0.013104 
207.065216 215.760864 0.010379 
214.673904 215.760864 0.007108 
210.869568 233.695648 0.003839 


