left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.021744 173.913040 0.065526 
217.934784 216.847824 0.023656 
176.086960 223.913040 0.011698 
173.369568 219.021744 0.020581 
169.565216 225.000000 0.010419 
223.913040 191.304352 0.009837 
228.260864 205.978256 0.009363 
225.000000 207.065216 0.007218 
223.913040 211.413040 0.004418 
226.086960 194.021744 0.009882 
220.108688 223.913040 0.010587 
223.369568 221.739136 0.006076 
223.369568 214.673904 0.002662 
219.565216 163.043472 0.014449 
219.565216 225.000000 0.011793 
210.869568 238.043472 0.007798 
213.043472 245.108688 0.005253 
217.934784 165.760864 0.023993 
238.043472 189.673904 0.009565 
240.217392 193.478256 0.007203 
205.434784 244.021744 0.005952 


