left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 208.695648 0.028093 
219.565216 225.543472 0.019003 
201.086960 219.565216 0.011037 
201.630432 220.652176 0.010274 
207.065216 234.782608 0.005653 
219.021744 214.130432 0.013364 
206.521744 220.108688 0.009370 
206.521744 220.652176 0.007041 
214.130432 234.239120 0.003427 
214.130432 215.217392 0.009296 
220.652176 217.391296 0.006974 
223.369568 218.478256 0.005646 
210.869568 244.021744 0.002122 
211.413040 215.217392 0.009178 
220.652176 217.934784 0.008791 
223.369568 219.565216 0.007066 
214.130432 237.500000 0.003711 
209.782608 204.347824 0.014848 
206.521744 215.760864 0.010412 
210.869568 217.934784 0.007004 
205.434784 232.608688 0.003672 


