left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.049648 
183.695648 228.260864 0.021887 
168.478256 209.782608 0.019026 
177.173904 216.304352 0.019264 
154.347824 225.000000 0.011157 
223.369568 189.130432 0.013780 
227.717392 216.304352 0.009949 
227.717392 217.391296 0.007335 
223.913040 228.804352 0.004152 
223.913040 192.934784 0.010039 
220.652176 223.913040 0.011488 
223.369568 222.826080 0.006555 
222.282608 244.021744 0.002896 
223.913040 193.478256 0.011324 
217.391296 227.173904 0.012760 
211.956512 233.695648 0.009180 
208.695648 244.565216 0.006674 
215.217392 193.478256 0.016254 
204.891296 234.782608 0.010003 
203.260864 245.108688 0.008810 
202.717392 245.108688 0.007429 


