left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.021744 175.000000 0.093764 
216.847824 215.760864 0.023566 
206.521744 209.782608 0.012615 
174.456528 219.565216 0.018756 
170.108688 225.000000 0.009364 
223.369568 204.347824 0.009447 
227.717392 206.521744 0.009207 
224.456512 207.065216 0.007393 
223.913040 208.152176 0.004663 
229.347824 191.847824 0.009488 
220.108688 224.456512 0.011239 
223.369568 222.282608 0.006206 
223.369568 213.043472 0.002659 
219.565216 163.043472 0.015368 
219.565216 225.000000 0.012247 
210.869568 238.586960 0.008174 
212.500000 244.565216 0.005682 
218.478256 166.304352 0.024262 
238.043472 190.217392 0.009401 
210.869568 240.217392 0.007269 
205.978256 243.478256 0.006200 


