left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.056232 
218.478256 215.760864 0.024570 
176.630432 227.717392 0.011311 
173.369568 218.478256 0.019297 
169.565216 224.456512 0.010784 
225.543472 176.086960 0.009339 
227.173904 209.239136 0.009083 
224.456512 210.869568 0.007165 
222.282608 215.217392 0.004418 
228.260864 190.760864 0.008748 
220.108688 223.913040 0.010601 
223.913040 221.195648 0.006014 
223.369568 215.217392 0.002572 
225.000000 195.652176 0.009625 
219.565216 225.000000 0.011655 
210.326080 238.586960 0.007700 
210.326080 244.565216 0.005193 
220.108688 171.739136 0.013440 
238.043472 190.217392 0.009698 
233.695648 213.586960 0.007001 
204.347824 243.478256 0.005978 


