left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.055186 
218.478256 215.760864 0.024386 
176.630432 227.717392 0.010457 
174.456528 220.108688 0.017492 
170.108688 225.000000 0.010591 
224.456512 174.456528 0.010301 
227.173904 209.239136 0.009043 
224.456512 211.413040 0.007090 
222.282608 215.217392 0.004358 
227.717392 190.217392 0.008590 
220.108688 223.913040 0.010243 
223.369568 221.195648 0.005917 
223.369568 215.217392 0.002552 
224.456512 196.195648 0.009359 
219.565216 225.000000 0.011371 
209.782608 239.130432 0.007639 
211.956512 244.565216 0.005152 
219.565216 170.652176 0.014723 
237.500000 190.760864 0.009526 
233.695648 213.043472 0.006892 
203.804352 242.934784 0.005897 


