left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.052797 
217.934784 216.847824 0.023980 
176.630432 230.978256 0.016325 
175.000000 219.021744 0.017607 
166.847824 223.913040 0.007842 
223.913040 189.673904 0.009780 
228.260864 206.521744 0.008741 
225.543472 207.065216 0.006964 
223.913040 210.869568 0.004046 
226.086960 193.478256 0.009160 
219.565216 225.543472 0.010715 
222.826080 223.369568 0.006016 
183.695648 247.282608 0.003617 
219.021744 163.043472 0.013009 
218.478256 226.630432 0.011952 
205.434784 241.847824 0.008804 
202.173904 246.195648 0.006841 
217.934784 165.217392 0.021669 
201.630432 238.043472 0.009673 
202.173904 245.108688 0.007914 
201.630432 245.652176 0.006893 


