left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.045445 
217.391296 215.217392 0.023198 
181.521744 211.956512 0.011394 
177.173904 215.760864 0.018390 
169.565216 226.630432 0.009842 
223.913040 193.478256 0.007974 
222.282608 223.369568 0.008701 
227.173904 211.956512 0.006609 
223.913040 210.869568 0.003042 
231.521744 215.217392 0.008020 
220.108688 225.000000 0.010999 
221.195648 227.173904 0.005979 
225.543472 241.847824 0.001800 
220.108688 215.217392 0.007767 
219.565216 225.543472 0.012038 
215.217392 235.869568 0.008251 
213.586960 241.304352 0.005416 
214.673904 197.826080 0.011181 
209.239136 234.782608 0.008732 
215.217392 236.413040 0.007520 
211.413040 240.760864 0.006128 


