left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
193.478256 175.000000 0.090906 
217.391296 216.304352 0.023610 
176.086960 228.260864 0.013153 
173.369568 218.478256 0.020023 
170.108688 224.456512 0.008605 
224.456512 194.021744 0.008781 
227.717392 207.065216 0.009030 
225.000000 207.065216 0.007306 
223.913040 209.239136 0.004597 
228.804352 191.847824 0.009387 
220.108688 224.456512 0.011106 
223.369568 222.282608 0.006192 
223.369568 214.130432 0.002623 
219.021744 163.043472 0.015199 
219.565216 225.543472 0.012158 
209.239136 239.130432 0.008370 
206.521744 245.652176 0.006111 
217.934784 166.847824 0.023890 
238.043472 190.217392 0.009530 
207.065216 243.478256 0.007493 
204.347824 244.565216 0.006513 


