left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.065384 
219.021744 216.304352 0.025192 
175.000000 212.500000 0.016275 
173.369568 215.217392 0.026894 
165.760864 223.913040 0.010415 
225.000000 176.630432 0.010049 
227.717392 209.239136 0.008759 
224.456512 213.043472 0.007074 
222.826080 215.217392 0.004582 
228.260864 190.760864 0.008673 
220.108688 224.456512 0.010216 
223.913040 221.195648 0.005897 
223.369568 215.760864 0.002627 
225.000000 196.195648 0.009522 
219.021744 225.543472 0.011432 
209.239136 238.586960 0.007649 
207.608688 245.108688 0.005302 
219.565216 171.195648 0.014719 
238.043472 190.760864 0.009794 
202.717392 242.934784 0.007450 
202.717392 244.021744 0.006259 


