left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.934784 220.652176 0.036675 
216.847824 220.108688 0.020427 
197.282608 219.021744 0.009648 
176.086960 227.717392 0.009182 
172.826080 227.717392 0.008332 
227.173904 218.478256 0.007687 
222.282608 222.282608 0.008476 
227.173904 211.413040 0.006557 
114.673912 145.652176 0.003543 
226.086960 218.478256 0.007872 
220.652176 223.913040 0.010090 
222.826080 225.000000 0.005604 
115.217392 147.282608 0.002871 
221.195648 217.391296 0.007612 
220.652176 225.000000 0.011293 
221.195648 232.065216 0.007578 
115.217392 148.369568 0.005131 
218.478256 214.673904 0.009208 
211.956512 224.456512 0.007974 
218.478256 235.869568 0.006987 
214.673904 239.130432 0.005501 


