left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
171.739136 190.217392 0.197555 
184.239136 200.543472 0.020347 
202.173904 208.152176 0.010747 
202.173904 229.891296 0.009895 
204.891296 234.782608 0.004879 
217.934784 212.500000 0.010090 
215.760864 214.130432 0.008123 
209.239136 231.521744 0.006340 
210.869568 237.500000 0.003921 
213.043472 217.934784 0.008357 
217.391296 221.739136 0.006037 
210.326080 231.521744 0.005178 
202.717392 245.108688 0.002327 
171.195648 205.978256 0.011489 
217.391296 222.282608 0.007698 
205.434784 233.152176 0.006993 
201.630432 236.413040 0.004442 
166.847824 207.065216 0.014151 
214.130432 214.673904 0.008378 
217.934784 216.304352 0.006707 
199.456512 235.326080 0.004827 


