left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 221.195648 0.040957 
216.847824 215.217392 0.022630 
208.695648 207.065216 0.011878 
175.543472 226.630432 0.011315 
171.195648 226.630432 0.009090 
220.108688 198.913040 0.008573 
226.086960 216.847824 0.009118 
226.630432 208.152176 0.006898 
224.456512 208.695648 0.003474 
230.434784 214.673904 0.008297 
220.652176 223.913040 0.011491 
222.826080 224.456512 0.006138 
224.456512 211.956512 0.001823 
224.456512 195.652176 0.008429 
220.108688 224.456512 0.012457 
220.652176 230.434784 0.008206 
215.217392 240.217392 0.005269 
215.760864 210.869568 0.010778 
236.956512 192.934784 0.008741 
216.847824 235.869568 0.007452 
212.500000 239.673904 0.006014 


