left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.054576 
218.478256 216.304352 0.024384 
177.173904 228.260864 0.009777 
173.913040 225.543472 0.014861 
171.739136 227.173904 0.009389 
220.652176 198.913040 0.008271 
227.717392 207.608688 0.009147 
224.456512 211.413040 0.007259 
221.739136 215.760864 0.004634 
224.456512 212.500000 0.008594 
220.108688 223.913040 0.010321 
223.369568 221.195648 0.006020 
222.826080 215.760864 0.002712 
224.456512 197.826080 0.009707 
219.565216 225.000000 0.011443 
217.391296 235.869568 0.007283 
214.673904 244.565216 0.004793 
220.108688 172.282608 0.013156 
238.043472 190.217392 0.009648 
233.695648 213.586960 0.006960 
208.152176 243.478256 0.005537 


