left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.057434 
219.021744 215.217392 0.025141 
175.543472 227.717392 0.011945 
173.913040 219.565216 0.020202 
170.108688 223.913040 0.010847 
225.000000 172.826080 0.009349 
226.630432 213.586960 0.008989 
225.000000 208.695648 0.007110 
223.913040 212.500000 0.004351 
228.260864 191.304352 0.008563 
220.108688 224.456512 0.010873 
223.913040 221.195648 0.006043 
223.369568 215.217392 0.002508 
225.543472 194.021744 0.009250 
219.565216 225.000000 0.011870 
210.326080 239.130432 0.007867 
209.239136 244.565216 0.005394 
219.565216 171.195648 0.013608 
237.500000 190.760864 0.009803 
233.695648 213.586960 0.007050 
204.891296 244.021744 0.006076 


