left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
142.934784 212.500000 0.030354 
219.021744 225.000000 0.019242 
197.282608 220.652176 0.011698 
197.282608 221.739136 0.011102 
204.891296 239.130432 0.005968 
178.804352 215.217392 0.011497 
202.717392 223.369568 0.008688 
203.804352 224.456512 0.006747 
202.717392 244.565216 0.003466 
176.086960 213.043472 0.008752 
220.108688 219.565216 0.006692 
223.369568 221.739136 0.005275 
201.086960 245.652176 0.002654 
210.869568 217.391296 0.008556 
220.108688 219.565216 0.008424 
207.065216 232.608688 0.006660 
201.630432 245.108688 0.004143 
208.152176 210.326080 0.012635 
208.152176 215.217392 0.009339 
210.869568 217.934784 0.006588 
201.086960 246.195648 0.003825 


