left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.044402 
161.413040 161.956528 0.084265 
175.000000 148.913040 0.198807 
161.956528 128.260864 0.133521 
163.586960 123.369568 0.033221 
167.391296 141.304352 0.075633 
163.586960 124.456520 0.221773 
159.239136 115.217392 0.194066 
158.152176 110.869568 0.298242 
151.086960 140.217392 0.072865 
146.195648 123.369568 0.111280 
143.478256 115.760872 0.268798 
145.108688 111.956520 0.211711 
139.673920 140.217392 0.074319 
135.869568 130.978256 0.107917 
133.152176 128.260864 0.208190 
130.978256 124.456520 0.165897 
124.456520 143.478256 0.089927 
123.913040 140.217392 0.106443 
125.000000 138.043472 0.107851 
123.913040 135.869568 0.098134 


