left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
148.913040 163.043472 0.634530 
158.695648 150.000000 0.655142 
171.195648 136.413040 0.794078 
163.043472 123.913040 0.877118 
148.913040 123.369568 0.636851 
160.869568 122.282608 0.202756 
163.043472 110.326088 0.532091 
158.152176 118.478264 0.263945 
158.695648 123.369568 0.167747 
148.369568 127.173912 0.296498 
152.173920 110.869568 0.611242 
150.000000 119.565216 0.539695 
149.456528 125.000000 0.505386 
140.760864 131.521744 0.494588 
141.304352 115.217392 0.690293 
141.304352 122.826088 0.490692 
142.391296 131.521744 0.381529 
131.521744 136.413040 0.630685 
131.521744 123.913040 0.629074 
132.608688 125.543480 0.654659 
133.152176 133.695648 0.503895 


