left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.051270 
217.934784 215.760864 0.023318 
178.260864 227.173904 0.011489 
176.086960 216.304352 0.019402 
168.478256 225.000000 0.010213 
225.000000 188.043472 0.009723 
227.717392 214.673904 0.008354 
227.173904 208.152176 0.006646 
223.913040 210.869568 0.003222 
226.086960 192.934784 0.008535 
219.565216 225.543472 0.010543 
222.282608 225.000000 0.005705 
227.173904 241.304352 0.001622 
225.000000 193.478256 0.009159 
219.565216 225.543472 0.011710 
210.326080 237.500000 0.007955 
206.521744 243.478256 0.005358 
216.847824 196.739136 0.012164 
236.956512 193.478256 0.009090 
210.326080 239.130432 0.007207 
206.521744 242.391296 0.006126 


