left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.056061 
202.173904 220.652176 0.024754 
180.434784 212.500000 0.012195 
177.173904 215.760864 0.022035 
169.565216 225.000000 0.009780 
223.913040 191.847824 0.008787 
223.369568 222.826080 0.008628 
227.173904 226.086960 0.006722 
224.456512 211.413040 0.003405 
225.543472 194.021744 0.008206 
219.565216 226.086960 0.011253 
220.652176 227.173904 0.005992 
225.543472 242.934784 0.002170 
225.000000 193.478256 0.008697 
219.021744 226.086960 0.012453 
211.956512 237.500000 0.008392 
209.782608 245.108688 0.005784 
215.217392 197.282608 0.012070 
208.152176 235.326080 0.009649 
212.500000 238.043472 0.007537 
209.239136 243.478256 0.006331 


