left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.054232 
217.934784 216.304352 0.023885 
176.086960 227.173904 0.010520 
173.913040 220.652176 0.017396 
169.565216 225.000000 0.010502 
225.000000 173.913040 0.010127 
227.717392 207.608688 0.009134 
225.000000 208.695648 0.007164 
222.282608 215.217392 0.004366 
228.260864 190.217392 0.008576 
220.108688 223.913040 0.010184 
223.369568 221.195648 0.005887 
223.369568 215.217392 0.002528 
224.456512 196.739136 0.009410 
219.565216 225.000000 0.011350 
210.326080 238.586960 0.007478 
210.869568 244.565216 0.004974 
219.565216 171.195648 0.015585 
237.500000 190.760864 0.009404 
233.695648 213.043472 0.006905 
204.347824 243.478256 0.005767 


