left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
143.478256 198.913040 0.051943 
163.586960 210.869568 0.019603 
164.130432 203.804352 0.020518 
198.369568 223.913040 0.014539 
202.717392 236.413040 0.006742 
192.934784 222.282608 0.014308 
201.086960 223.913040 0.008798 
201.630432 225.000000 0.006713 
183.695648 246.739120 0.004055 
193.478256 219.021744 0.010033 
219.565216 221.739136 0.005115 
193.478256 245.108688 0.005070 
193.478256 249.456512 0.002831 
195.652176 219.565216 0.008975 
219.565216 222.282608 0.006461 
196.195648 247.282608 0.006723 
198.369568 250.000000 0.004379 
205.434784 219.021744 0.009658 
205.978256 219.565216 0.007586 
197.282608 248.369568 0.006001 
197.826080 251.630432 0.004274 


