left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 223.369568 0.057719 
219.021744 215.760864 0.024579 
209.782608 209.782608 0.012581 
175.000000 226.630432 0.015002 
169.565216 226.086960 0.010407 
223.913040 189.130432 0.009071 
227.717392 214.673904 0.008638 
227.717392 214.673904 0.006644 
224.456512 211.956512 0.003379 
224.456512 196.195648 0.008308 
220.108688 225.000000 0.010799 
223.369568 223.369568 0.005782 
224.456512 214.130432 0.001835 
224.456512 194.565216 0.008889 
219.021744 225.543472 0.011876 
211.413040 236.956512 0.007714 
210.326080 242.934784 0.004976 
215.217392 196.739136 0.012525 
214.673904 220.108688 0.009017 
211.413040 237.500000 0.007026 
208.695648 241.847824 0.005818 


