left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.058847 
219.021744 216.304352 0.024934 
175.543472 227.717392 0.012189 
173.913040 217.391296 0.021474 
170.108688 223.913040 0.010727 
224.456512 189.130432 0.008961 
227.717392 208.152176 0.009001 
224.456512 211.956512 0.007097 
223.369568 214.673904 0.004353 
228.260864 192.934784 0.008804 
220.108688 224.456512 0.010490 
223.913040 221.195648 0.006012 
223.913040 215.217392 0.002577 
225.000000 196.195648 0.009780 
219.565216 225.543472 0.011732 
210.326080 238.586960 0.007915 
210.869568 245.108688 0.005450 
220.108688 171.195648 0.013830 
238.043472 189.673904 0.009830 
210.869568 239.673904 0.007067 
204.891296 244.021744 0.006086 


