left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.045128 
216.847824 215.217392 0.023416 
208.152176 207.065216 0.011773 
174.456528 224.456512 0.011961 
172.282608 226.630432 0.009161 
220.108688 197.826080 0.008362 
226.630432 216.304352 0.008937 
226.630432 208.695648 0.006838 
224.456512 208.695648 0.003529 
225.543472 194.021744 0.008376 
220.108688 224.456512 0.011670 
223.369568 224.456512 0.006102 
224.456512 213.043472 0.001841 
225.000000 193.478256 0.009028 
220.108688 224.456512 0.012502 
220.652176 230.978256 0.008116 
216.304352 240.217392 0.005045 
215.760864 196.195648 0.012053 
236.956512 191.847824 0.008758 
217.934784 235.869568 0.007313 
212.500000 240.217392 0.005858 


