left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 204.347824 0.029422 
219.565216 224.456512 0.019485 
198.369568 220.108688 0.011141 
197.282608 221.739136 0.010538 
203.804352 235.326080 0.005561 
218.478256 214.673904 0.011008 
207.065216 220.108688 0.008931 
206.521744 221.739136 0.006762 
165.217392 226.630432 0.004010 
214.130432 216.847824 0.008653 
219.565216 220.108688 0.007191 
222.826080 222.282608 0.005421 
203.804352 245.652176 0.002217 
211.956512 216.847824 0.008536 
219.565216 220.108688 0.009093 
211.413040 231.521744 0.006884 
206.521744 242.934784 0.003767 
208.695648 210.869568 0.011799 
207.608688 215.760864 0.010096 
214.673904 216.304352 0.006792 
208.695648 245.108688 0.003745 


