left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.021744 174.456528 0.113952 
217.391296 216.304352 0.024286 
207.065216 210.326080 0.012046 
174.456528 220.108688 0.018366 
170.108688 225.000000 0.009554 
222.826080 203.260864 0.009598 
236.413040 192.934784 0.009261 
224.456512 207.065216 0.007359 
223.913040 208.695648 0.004697 
229.891296 192.391296 0.009728 
220.108688 223.913040 0.010851 
223.369568 221.739136 0.006160 
223.369568 213.586960 0.002738 
219.021744 163.043472 0.016401 
219.565216 225.000000 0.011982 
209.782608 239.130432 0.008097 
210.326080 245.108688 0.005671 
218.478256 166.304352 0.024654 
238.043472 190.217392 0.009640 
209.782608 240.760864 0.007225 
204.891296 244.021744 0.006219 


