left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.062322 
219.021744 216.304352 0.024699 
175.000000 215.217392 0.011977 
173.369568 215.760864 0.024058 
169.565216 225.543472 0.011003 
225.543472 179.347824 0.010347 
227.173904 210.869568 0.009157 
224.456512 211.956512 0.007184 
223.369568 214.673904 0.004441 
227.717392 191.304352 0.008841 
220.108688 223.913040 0.010145 
223.913040 220.108688 0.005923 
223.913040 215.217392 0.002606 
225.543472 193.478256 0.009714 
219.565216 224.456512 0.011226 
234.782608 213.586960 0.007214 
209.239136 244.021744 0.004554 
219.565216 171.739136 0.012795 
238.043472 190.217392 0.009660 
234.782608 211.956512 0.006977 
203.260864 242.391296 0.005450 


