left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
119.021736 180.434784 0.422513 
129.891296 166.304352 0.556585 
148.369568 144.565216 0.774046 
137.500000 123.913040 0.722823 
119.565216 122.282608 0.495408 
129.891296 119.021736 0.027653 
134.239136 110.869568 0.121096 
123.369568 111.956520 0.151523 
115.760872 121.195648 0.102277 
120.108696 115.217392 0.018330 
123.369568 113.043480 0.051728 
122.826088 117.391304 0.056826 
121.195648 122.826088 0.032034 
109.782608 144.021744 0.020001 
123.913040 114.673912 0.019978 
110.869568 119.565216 0.023947 
110.869568 138.586960 0.036840 
100.000000 144.565216 0.028731 
110.869568 116.304344 0.011175 
111.413040 115.760872 0.025671 
106.521736 144.565216 0.018028 


