left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
154.891296 195.652176 0.136674 
174.456528 207.608688 0.026611 
184.239136 206.521744 0.026773 
205.978256 219.565216 0.014314 
206.521744 228.804352 0.006903 
202.717392 220.108688 0.018057 
206.521744 221.739136 0.010781 
207.065216 221.195648 0.008040 
196.739136 244.021744 0.005014 
203.260864 218.478256 0.011134 
207.065216 223.369568 0.007285 
207.065216 223.913040 0.006095 
200.000000 245.108688 0.003497 
204.891296 218.478256 0.010522 
208.695648 223.369568 0.008322 
205.434784 231.521744 0.007292 
203.260864 245.652176 0.004355 
206.521744 217.391296 0.011608 
207.065216 217.391296 0.009462 
207.065216 219.021744 0.007282 
188.043472 236.956512 0.004251 


