left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.050238 
218.478256 215.217392 0.023192 
179.347824 229.891296 0.010705 
177.173904 215.760864 0.017234 
170.108688 225.543472 0.009998 
221.739136 207.065216 0.007527 
227.173904 214.673904 0.008395 
226.086960 208.695648 0.006626 
223.913040 210.326080 0.003284 
231.521744 214.673904 0.007791 
220.108688 224.456512 0.010612 
220.652176 226.086960 0.005694 
224.456512 212.500000 0.001550 
220.108688 216.304352 0.007597 
219.021744 225.543472 0.011791 
210.869568 236.956512 0.007910 
208.695648 241.304352 0.005192 
215.217392 197.282608 0.011184 
207.065216 234.239120 0.008855 
210.869568 238.586960 0.007189 
208.695648 240.760864 0.005994 


