left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.053732 
218.478256 215.760864 0.024255 
176.086960 227.717392 0.010628 
173.369568 220.108688 0.017276 
170.652176 225.000000 0.010292 
225.543472 174.456528 0.008693 
227.717392 207.608688 0.009089 
224.456512 210.869568 0.007073 
223.913040 212.500000 0.004169 
228.260864 192.391296 0.008479 
220.108688 223.913040 0.010592 
223.913040 221.195648 0.006016 
223.369568 215.760864 0.002460 
225.000000 196.195648 0.009295 
219.565216 225.000000 0.011690 
210.869568 238.586960 0.007678 
212.500000 244.565216 0.005194 
220.108688 171.739136 0.013192 
237.500000 190.760864 0.009610 
233.152176 214.130432 0.007024 
204.891296 243.478256 0.005894 


