left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 208.152176 0.028581 
219.565216 225.543472 0.018857 
201.630432 219.565216 0.010893 
202.173904 221.195648 0.010141 
207.065216 234.239120 0.005703 
219.021744 214.130432 0.013460 
206.521744 220.108688 0.009562 
207.065216 220.108688 0.007160 
213.586960 233.695648 0.003614 
214.130432 215.217392 0.009398 
220.108688 217.934784 0.007463 
223.369568 219.021744 0.005774 
210.869568 243.478256 0.002235 
211.956512 215.217392 0.009271 
220.108688 217.934784 0.009417 
222.826080 220.108688 0.007332 
213.586960 237.500000 0.003881 
209.782608 204.891296 0.014908 
206.521744 215.760864 0.010621 
214.673904 215.217392 0.007251 
215.217392 215.760864 0.003975 


