left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 204.347824 0.029737 
219.565216 225.000000 0.019269 
198.369568 219.565216 0.011391 
197.826080 221.195648 0.010666 
207.065216 238.586960 0.005801 
219.021744 215.217392 0.011439 
207.065216 220.652176 0.008881 
206.521744 221.739136 0.006751 
207.065216 242.934784 0.003459 
214.673904 216.847824 0.008899 
220.108688 219.565216 0.007108 
223.369568 221.195648 0.005469 
204.891296 245.108688 0.002521 
211.956512 216.847824 0.008771 
220.108688 219.565216 0.008953 
209.239136 232.608688 0.007030 
206.521744 243.478256 0.004104 
208.695648 209.782608 0.012595 
207.608688 215.217392 0.009708 
213.586960 215.760864 0.006728 
208.695648 245.108688 0.003957 


