left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.060429 
217.934784 216.847824 0.024796 
176.630432 223.369568 0.012143 
173.913040 219.021744 0.022562 
170.108688 224.456512 0.010816 
220.108688 198.369568 0.009758 
228.260864 206.521744 0.009107 
224.456512 211.413040 0.007177 
222.826080 215.217392 0.004644 
227.717392 192.391296 0.009569 
220.108688 224.456512 0.010222 
223.369568 221.195648 0.005998 
223.369568 215.217392 0.002763 
219.565216 163.043472 0.013050 
219.021744 225.543472 0.011544 
210.326080 238.586960 0.007812 
212.500000 245.108688 0.005294 
217.934784 164.673904 0.022279 
238.043472 190.217392 0.009751 
240.217392 194.021744 0.007079 
204.891296 244.565216 0.006004 


