left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
112.500000 179.891296 0.072968 
126.086960 170.652176 0.127171 
143.478256 160.326080 0.341743 
138.586960 146.739136 0.214533 
138.043472 133.695648 0.125476 
140.760864 146.739136 0.025598 
132.608688 142.934784 0.063530 
121.739128 141.304352 0.071822 
111.413040 141.304352 0.048789 
141.304352 150.000000 0.023069 
132.608688 145.652176 0.030475 
119.565216 146.195648 0.045568 
127.717392 132.608688 0.040100 
140.217392 150.543472 0.011196 
107.065216 167.934784 0.020622 
108.695648 170.652176 0.036461 
126.630432 163.586960 0.023495 
132.608688 162.500000 0.013844 
132.608688 141.847824 0.012421 
132.608688 140.760864 0.012277 
126.086960 163.043472 0.012598 


