left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.043725 
160.326080 153.804352 0.083833 
170.652176 142.391296 0.257623 
155.434784 124.456520 0.213985 
153.804352 105.978264 0.090756 
155.978256 106.521736 0.044615 
153.804352 110.869568 0.095140 
149.456528 110.326088 0.080975 
149.456528 109.782608 0.073411 
148.369568 115.217392 0.034394 
139.673920 115.217392 0.058482 
134.782608 125.000000 0.103782 
136.413040 110.326088 0.087568 
127.717392 133.152176 0.034938 
127.173912 125.000000 0.040829 
127.717392 126.086960 0.082748 
123.913040 120.652176 0.053969 
117.391304 140.760864 0.048770 
114.673912 141.304352 0.062843 
117.934784 141.304352 0.059360 
122.826088 133.152176 0.025377 


