left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.051556 
217.934784 215.760864 0.024118 
210.326080 209.239136 0.011401 
177.173904 216.304352 0.014339 
170.652176 226.086960 0.009646 
223.913040 192.391296 0.008880 
222.282608 222.826080 0.008482 
227.717392 214.673904 0.006574 
224.456512 211.413040 0.003045 
226.086960 193.478256 0.008251 
220.108688 225.000000 0.010662 
221.195648 226.086960 0.005805 
226.630432 242.391296 0.001677 
225.000000 193.478256 0.008883 
219.565216 225.543472 0.011841 
213.043472 237.500000 0.008022 
212.500000 242.934784 0.005343 
216.847824 195.652176 0.011403 
236.956512 195.108688 0.008894 
213.043472 239.130432 0.007321 
210.326080 241.847824 0.006081 


