left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.195648 0.042664 
216.847824 215.217392 0.022131 
182.065216 210.869568 0.011615 
178.804352 215.217392 0.015638 
167.391296 226.630432 0.009530 
220.652176 197.282608 0.008099 
221.739136 223.369568 0.008598 
226.630432 210.326080 0.006491 
223.913040 209.239136 0.002910 
226.086960 219.021744 0.007962 
220.108688 224.456512 0.010572 
220.652176 227.173904 0.005897 
207.065216 245.652176 0.001789 
220.108688 217.934784 0.007764 
219.565216 225.000000 0.011807 
213.586960 236.413040 0.008370 
210.326080 241.847824 0.005673 
215.760864 214.673904 0.009596 
208.695648 235.326080 0.008675 
213.043472 236.956512 0.007625 
210.326080 240.760864 0.006279 


