left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 223.369568 0.056312 
219.021744 215.760864 0.024450 
184.239136 224.456512 0.010761 
177.173904 216.304352 0.017304 
170.108688 225.000000 0.010236 
223.913040 191.847824 0.008873 
222.826080 222.826080 0.008415 
227.717392 214.673904 0.006593 
224.456512 211.413040 0.003163 
225.543472 194.021744 0.008356 
220.108688 225.000000 0.010779 
223.369568 223.913040 0.005811 
227.173904 241.847824 0.001699 
225.000000 193.478256 0.009000 
219.565216 225.543472 0.011890 
211.956512 236.956512 0.007826 
209.782608 242.934784 0.005101 
216.304352 196.739136 0.012081 
207.065216 234.782608 0.009032 
211.956512 238.043472 0.007144 
208.695648 241.847824 0.005938 


