left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.826080 0.061040 
219.021744 216.304352 0.025542 
175.543472 224.456512 0.011926 
173.913040 219.021744 0.022049 
169.565216 223.913040 0.011128 
225.000000 173.913040 0.011256 
227.717392 208.695648 0.009207 
224.456512 211.956512 0.007273 
222.826080 215.217392 0.004703 
228.260864 190.217392 0.008939 
220.108688 225.000000 0.010210 
223.913040 221.195648 0.005972 
223.369568 215.217392 0.002740 
225.000000 195.108688 0.009704 
219.565216 225.543472 0.011391 
211.956512 238.586960 0.007515 
214.673904 245.108688 0.005095 
219.565216 171.195648 0.016972 
238.043472 189.130432 0.009763 
235.326080 210.869568 0.006959 
206.521744 244.565216 0.005781 


