left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
196.195648 172.282608 0.052545 
216.847824 215.217392 0.022380 
209.782608 206.521744 0.014152 
175.543472 217.934784 0.015612 
170.108688 225.000000 0.009170 
221.195648 194.021744 0.009152 
227.717392 214.673904 0.008815 
227.173904 208.152176 0.006795 
224.456512 208.152176 0.003448 
225.000000 192.934784 0.009324 
220.108688 224.456512 0.011026 
222.826080 224.456512 0.006006 
224.456512 244.021744 0.001973 
219.021744 164.130432 0.015756 
219.565216 225.000000 0.012143 
213.586960 236.956512 0.008329 
213.043472 243.478256 0.005675 
217.934784 165.217392 0.024380 
237.500000 190.760864 0.008966 
214.130432 236.956512 0.007512 
209.782608 242.391296 0.006197 


