left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.062527 
199.456512 220.652176 0.026059 
176.086960 214.673904 0.019946 
173.913040 215.760864 0.026472 
166.847824 222.282608 0.009901 
226.630432 178.260864 0.008463 
227.173904 208.152176 0.008673 
224.456512 211.413040 0.007046 
223.369568 213.586960 0.004485 
224.456512 215.217392 0.008266 
219.565216 225.000000 0.009941 
223.369568 221.195648 0.005671 
223.369568 214.673904 0.002382 
225.543472 195.652176 0.008665 
218.478256 226.086960 0.011484 
208.152176 241.304352 0.008118 
208.695648 245.108688 0.005900 
211.956512 219.021744 0.012188 
205.978256 235.869568 0.009785 
207.065216 244.021744 0.007294 
205.978256 244.565216 0.006398 


