left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.053481 
218.478256 216.304352 0.023950 
191.847824 223.369568 0.010802 
177.717392 216.304352 0.017293 
171.195648 225.000000 0.010291 
220.108688 198.369568 0.008260 
227.717392 215.217392 0.008178 
227.717392 214.130432 0.006516 
149.456528 106.521736 0.015045 
230.978256 214.673904 0.007962 
219.565216 225.543472 0.010424 
220.652176 226.630432 0.005666 
149.456528 107.065216 0.014151 
225.000000 195.108688 0.008578 
219.021744 226.086960 0.011735 
211.956512 237.500000 0.007864 
150.000000 106.521736 0.021845 
216.304352 197.826080 0.010868 
236.956512 195.652176 0.008978 
212.500000 238.586960 0.007149 
150.000000 107.065216 0.016189 


