left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.047914 
217.391296 215.217392 0.023159 
210.326080 206.521744 0.014372 
175.543472 219.565216 0.013823 
172.282608 225.543472 0.009116 
221.195648 193.478256 0.009910 
227.173904 214.673904 0.008988 
227.173904 207.608688 0.006890 
224.456512 209.782608 0.003580 
225.000000 192.934784 0.009583 
220.108688 224.456512 0.011159 
223.369568 223.369568 0.006056 
224.456512 212.500000 0.002035 
219.565216 164.130432 0.014501 
219.565216 225.543472 0.012195 
214.130432 236.413040 0.008135 
214.130432 243.478256 0.005415 
217.934784 165.217392 0.023921 
237.500000 190.760864 0.009178 
215.217392 236.413040 0.007388 
210.326080 241.847824 0.006064 


