left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 203.804352 0.029430 
219.565216 225.543472 0.019225 
200.000000 219.565216 0.011096 
201.086960 221.195648 0.010309 
205.978256 233.695648 0.005979 
220.108688 214.673904 0.012795 
206.521744 220.652176 0.009060 
225.000000 222.826080 0.007057 
214.673904 233.695648 0.003761 
215.217392 215.760864 0.009026 
220.652176 219.021744 0.007343 
224.456512 221.195648 0.005717 
211.956512 243.478256 0.002347 
212.500000 215.760864 0.008937 
220.652176 219.021744 0.009298 
221.739136 225.543472 0.007325 
214.673904 236.956512 0.004084 
209.782608 204.891296 0.012808 
207.065216 215.760864 0.010236 
215.217392 215.760864 0.007058 
208.695648 233.152176 0.004007 


