left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 223.369568 0.061361 
219.565216 215.760864 0.025189 
210.326080 209.782608 0.012624 
176.630432 216.304352 0.017873 
170.652176 225.000000 0.009917 
224.456512 188.586960 0.009829 
228.260864 214.673904 0.008750 
228.260864 213.586960 0.006811 
225.000000 213.043472 0.003438 
225.543472 194.021744 0.008899 
220.652176 224.456512 0.010653 
223.913040 222.826080 0.005860 
225.543472 213.586960 0.001932 
225.000000 193.478256 0.009792 
219.565216 225.000000 0.011858 
212.500000 236.956512 0.007754 
212.500000 244.565216 0.005044 
216.847824 195.652176 0.011940 
237.500000 190.760864 0.009452 
213.043472 238.043472 0.007047 
209.239136 243.478256 0.005841 


