left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 207.065216 0.029624 
219.021744 226.086960 0.019386 
198.913040 219.565216 0.011572 
198.913040 220.652176 0.010714 
209.782608 238.586960 0.005963 
221.195648 214.673904 0.012573 
206.521744 221.195648 0.009161 
224.456512 220.108688 0.007172 
214.130432 234.239120 0.003941 
216.847824 215.217392 0.009171 
220.108688 219.021744 0.007525 
223.913040 219.565216 0.005852 
210.326080 242.934784 0.002658 
211.956512 215.760864 0.009171 
220.108688 219.021744 0.009520 
212.500000 232.065216 0.007442 
213.043472 237.500000 0.004268 
210.326080 199.456512 0.015959 
207.065216 216.304352 0.009897 
211.413040 218.478256 0.007110 
206.521744 234.239120 0.004146 


