left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.034661 
216.847824 219.565216 0.019688 
141.847824 164.673904 0.023540 
145.652176 164.130432 0.013919 
151.086960 127.717392 0.008436 
151.630432 134.239136 0.049142 
166.304352 131.521744 0.169031 
178.260864 119.565216 0.242550 
187.500000 109.782608 0.361826 
147.826080 153.804352 0.024945 
153.260864 140.760864 0.030009 
144.565216 129.891296 0.035961 
148.369568 122.282608 0.033675 
149.456528 156.521744 0.025735 
152.717392 145.108688 0.033033 
141.304352 128.260864 0.015968 
146.739136 122.282608 0.020520 
148.369568 162.500000 0.041960 
171.195648 128.260864 0.035678 
178.804352 118.478264 0.046853 
189.130432 108.695648 0.057609 


