left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 207.065216 0.029138 
219.565216 225.000000 0.019182 
200.000000 219.565216 0.011490 
200.000000 220.652176 0.010645 
209.239136 238.043472 0.005686 
220.108688 214.130432 0.012867 
206.521744 220.652176 0.009165 
223.913040 217.391296 0.007106 
214.673904 233.695648 0.003566 
214.673904 215.217392 0.009150 
220.652176 217.934784 0.007134 
223.913040 219.021744 0.005756 
210.326080 244.021744 0.002374 
211.413040 215.760864 0.009145 
220.652176 217.934784 0.009024 
223.369568 220.108688 0.007266 
213.586960 237.500000 0.003987 
210.326080 198.369568 0.015171 
206.521744 216.304352 0.010143 
211.413040 217.934784 0.006989 
210.869568 245.108688 0.003870 


