left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 207.065216 0.030091 
219.021744 225.543472 0.019770 
198.913040 219.565216 0.011662 
198.913040 220.652176 0.010777 
209.239136 238.586960 0.005839 
220.108688 214.673904 0.012765 
206.521744 220.652176 0.009170 
224.456512 220.108688 0.007124 
214.130432 234.239120 0.003657 
215.760864 215.217392 0.009244 
220.108688 218.478256 0.007508 
223.369568 219.021744 0.005799 
209.782608 243.478256 0.002478 
211.956512 215.760864 0.009241 
220.108688 218.478256 0.009496 
211.413040 232.065216 0.007302 
211.956512 237.500000 0.004132 
209.782608 202.173904 0.015933 
207.065216 216.304352 0.010250 
211.413040 218.478256 0.007123 
206.521744 233.695648 0.004033 


