left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.041676 
216.304352 219.021744 0.020692 
136.956528 157.608688 0.354099 
149.456528 129.347824 0.599018 
154.347824 106.521736 0.352723 
229.891296 215.217392 0.007813 
226.630432 214.130432 0.008570 
150.543472 101.086960 0.021978 
158.152176 101.086960 0.013977 
231.521744 214.130432 0.008194 
220.108688 223.913040 0.010427 
223.369568 223.369568 0.005753 
145.652176 101.086960 0.003689 
220.652176 216.304352 0.007834 
219.565216 225.543472 0.011585 
219.021744 232.608688 0.007593 
210.326080 240.760864 0.004861 
218.478256 214.673904 0.009440 
215.217392 219.565216 0.008480 
157.065216 105.978264 0.007257 
158.152176 105.978264 0.011951 


