left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.051250 
219.021744 214.130432 0.023311 
181.521744 230.978256 0.010684 
177.173904 216.304352 0.013441 
170.652176 227.173904 0.009433 
225.543472 189.130432 0.010836 
226.630432 216.847824 0.009130 
227.717392 210.869568 0.006868 
224.456512 210.869568 0.003402 
225.543472 193.478256 0.008940 
220.652176 223.913040 0.011623 
223.369568 223.369568 0.006137 
225.000000 211.956512 0.001891 
224.456512 193.478256 0.009715 
219.565216 224.456512 0.012539 
212.500000 236.413040 0.008161 
212.500000 241.847824 0.005389 
215.760864 195.652176 0.013020 
236.956512 191.304352 0.009255 
213.043472 236.413040 0.007405 
209.782608 241.304352 0.006159 


