left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 207.608688 0.028996 
219.565216 225.543472 0.019148 
198.913040 219.565216 0.011324 
198.913040 220.652176 0.010405 
209.782608 238.043472 0.005810 
219.565216 214.673904 0.013083 
206.521744 220.652176 0.009458 
223.913040 217.391296 0.007167 
213.586960 233.695648 0.003734 
214.673904 215.217392 0.009424 
219.565216 217.934784 0.007487 
223.369568 218.478256 0.005809 
209.782608 242.934784 0.002422 
211.956512 215.760864 0.009345 
219.565216 218.478256 0.009449 
222.282608 219.565216 0.007330 
211.413040 236.956512 0.004093 
209.239136 203.804352 0.015379 
206.521744 216.304352 0.010488 
210.869568 218.478256 0.007302 
205.434784 233.152176 0.004056 


