left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.060870 
218.478256 216.304352 0.025895 
179.347824 229.891296 0.011629 
175.000000 220.108688 0.019959 
170.108688 223.913040 0.010142 
225.000000 176.086960 0.011308 
227.717392 209.239136 0.009193 
223.913040 213.586960 0.007253 
222.826080 215.217392 0.004797 
228.260864 190.760864 0.009016 
219.565216 225.543472 0.010189 
223.913040 220.652176 0.005975 
223.369568 215.217392 0.002834 
225.000000 195.108688 0.009886 
219.021744 226.086960 0.011493 
210.326080 240.217392 0.007942 
212.500000 245.652176 0.005628 
219.565216 170.652176 0.016401 
238.043472 189.130432 0.009827 
210.326080 244.021744 0.007089 
207.065216 245.108688 0.006090 


