left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
119.565216 184.239136 0.413719 
137.500000 173.369568 0.597740 
151.086960 160.869568 0.767417 
146.739136 146.195648 0.580090 
136.956528 140.760864 0.813540 
155.434784 156.521744 0.451173 
166.304352 141.304352 0.831035 
173.913040 128.804352 0.766231 
180.978256 119.565216 0.849563 
141.304352 153.804352 0.435255 
147.282608 136.413040 0.717701 
144.565216 145.108688 0.417288 
138.043472 146.195648 0.276379 
130.978256 152.717392 0.436965 
135.326080 136.413040 0.625505 
132.608688 142.391296 0.437521 
131.521744 151.630432 0.419993 
118.478264 151.630432 0.434710 
124.456520 136.413040 0.842981 
123.913040 145.652176 0.649402 
122.282608 153.804352 0.685959 


