left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
228.260864 202.717392 0.028302 
219.021744 226.086960 0.018965 
201.086960 220.108688 0.010865 
201.630432 221.739136 0.010182 
205.978256 233.695648 0.006131 
221.739136 214.673904 0.013218 
206.521744 221.195648 0.009400 
222.826080 227.717392 0.007284 
214.130432 233.695648 0.004229 
215.217392 215.760864 0.009107 
220.108688 219.565216 0.007492 
222.282608 227.173904 0.005845 
215.217392 238.586960 0.002752 
211.956512 216.304352 0.009037 
220.108688 219.565216 0.009460 
218.478256 230.978256 0.007571 
215.760864 237.500000 0.004302 
210.326080 210.326080 0.012329 
207.065216 216.304352 0.010100 
215.760864 215.760864 0.007119 
211.413040 245.108688 0.004173 


