left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.063441 
219.021744 216.304352 0.026162 
176.630432 226.086960 0.011338 
174.456528 219.565216 0.020077 
170.652176 223.913040 0.010634 
225.000000 176.630432 0.011041 
227.717392 210.326080 0.009161 
224.456512 213.586960 0.007274 
223.369568 215.217392 0.004826 
228.260864 190.217392 0.009222 
220.108688 224.456512 0.009872 
223.913040 220.652176 0.005911 
223.913040 215.217392 0.002820 
226.086960 192.391296 0.010197 
219.565216 225.543472 0.011197 
210.869568 238.586960 0.007493 
213.586960 245.108688 0.005071 
219.565216 170.652176 0.015945 
238.586960 188.586960 0.009990 
240.760864 193.478256 0.007023 
205.978256 244.565216 0.005769 


