left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.056324 
127.717392 176.086960 0.082109 
141.304352 171.739136 0.582240 
136.956528 146.739136 0.658116 
119.565216 132.065216 0.396555 
145.108688 153.804352 0.183501 
141.847824 140.217392 0.195373 
133.152176 127.717392 0.198735 
122.282608 122.826088 0.171597 
136.413040 145.652176 0.134077 
129.891296 128.260864 0.110790 
123.913040 127.173912 0.138724 
120.108696 119.021736 0.111001 
115.760872 153.260864 0.086372 
111.413040 127.717392 0.113640 
109.782608 126.630432 0.132885 
100.543480 150.543472 0.085870 
106.521736 154.891296 0.066000 
100.000000 140.217392 0.078034 
100.000000 140.217392 0.058219 
101.086960 153.804352 0.029089 


