left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 203.804352 0.029446 
219.565216 225.543472 0.019410 
202.173904 219.565216 0.010523 
201.630432 221.195648 0.009737 
205.434784 234.239120 0.005579 
220.108688 214.673904 0.012443 
207.608688 220.108688 0.008696 
226.086960 222.282608 0.006939 
215.217392 233.695648 0.003456 
215.217392 215.760864 0.008784 
220.652176 219.565216 0.007277 
225.543472 222.282608 0.005644 
214.130432 244.021744 0.001923 
214.130432 215.760864 0.008624 
220.652176 219.565216 0.009221 
222.826080 224.456512 0.007243 
217.391296 235.869568 0.003802 
209.782608 204.347824 0.011434 
207.065216 215.760864 0.010080 
215.760864 216.304352 0.006864 
212.500000 233.152176 0.003864 


